2018-02-06 11:24:00.898 INFO                            ________________________ Initializing dependency resolution.
2018-02-06 14:12:49.647 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:49.668 DEBUG                           ________________________ QueryString:
2018-02-06 14:12:49.690 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:12:49.711 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:12:49.733 DEBUG                           ________________________ Cookies:
2018-02-06 14:12:49.754 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:12:49.775 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:49.798 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:49.824 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:49.847 DEBUG                           ________________________ Form:
2018-02-06 14:12:49.847 DEBUG                           ________________________ Cookies:
2018-02-06 14:12:49.847 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:12:49.873 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:49.894 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:12:49.915 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:12:49.936 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:12:49.957 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:49.979 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.000 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:50.022 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:50.043 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:12:50.065 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:12:50.087 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:50.108 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.130 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.151 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.173 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.173 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.195 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:12:50.216 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:12:50.237 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:50.259 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.259 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.282 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.303 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.325 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.346 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.346 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:50.369 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.369 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.392 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
2018-02-06 14:12:50.414 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.415 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.445 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.447 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.468 DEBUG                           ________________________     ASPXFORMSAUTH = D103C49DDE159C7E06567D417581BD92657B588433CE1947029349BA608F4515348FCC13E0CC5EBA3D40A317849D0AAF60024EB94A676689168251030EEAE1BB3D26E242D1D52277E1B1141E0271E5927CA5A4DB686D8A0785597D325AA7C2359E7C7789511C6C616088A8D45D142D2D7E4384D209E3FBC378E327A58133FD9D0281F733311417BF042FD78A9CE0ACBA86B160982DD8FDE429B638C73A4F512CBC5C04874D732DA968FD19EAFFBE5CC7AFB79D7891379D75418F1AF2758D54EB78E25E480A120BCDB2ED19B2D35F5F93C71F32F60E4F47290DEBDD7C611BDB7814079CF443465C235FEB20E8CF4DF57D20ADE9E4A1B0783E86BA12A8CCF93BAC6763505C9C611FE9263B166C1566F411FDE0D7EF41B70263867CA702A546C219014DE89EA9A32239AF7E5D75CB40AE9A086553D423B13529334ACFEA7F74794AECC7B7F4AE1A23D44F28AF222723B830
2018-02-06 14:12:50.489 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:50.511 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.validate.unobtrusive.js
2018-02-06 14:12:50.511 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/jquery.unobtrusive-ajax.js
2018-02-06 14:12:50.511 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.540 INFO                            ________________________ ******** Ending request. ********: (GET)/Images/LaptopGrey.png
2018-02-06 14:12:50.540 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.583 DEBUG                           ________________________     Token = 09E3EDEC-3397-4234-91BE-D2CA52E9D201
2018-02-06 14:12:50.583 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.588 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.610 DEBUG                           ________________________     EntityId = 2
2018-02-06 14:12:50.631 INFO                            ________________________ ******** Ending request. ********: (GET)/Images/logo.png
2018-02-06 14:12:50.631 INFO                            ________________________ ******** Ending request. ********: (GET)/Images/icons/house.png
2018-02-06 14:12:50.635 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.635 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.658 DEBUG                           ________________________     UserId = 3
2018-02-06 14:12:50.658 DEBUG                           ________________________     Auth = azure
2018-02-06 14:12:50.658 DEBUG                           ________________________     UserName = synpreshit@outlook.com
2018-02-06 14:12:50.701 INFO                            ________________________ ******** Ending request. ********: (GET)/Scripts/tabs.js
2018-02-06 14:12:50.701 INFO                            ________________________ ******** Ending request. ********: (GET)/Content/webfonts/24E818_2A_0.woff
2018-02-06 14:13:19.483 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:13:19.483 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:13:19.495 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:13:19.495 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:13:49.496 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:13:49.496 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:13:49.496 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:13:49.496 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:14:19.499 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:14:19.499 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:14:19.499 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:14:19.510 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:14:49.514 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:14:49.514 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:14:49.514 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:14:49.528 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:15:19.513 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:15:19.513 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:15:19.513 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:15:19.513 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:15:49.518 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:15:49.518 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:15:49.530 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:15:49.530 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:16:19.529 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:16:19.529 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:16:19.529 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:16:19.529 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:16:49.533 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:16:49.533 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:16:49.543 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:16:49.543 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:17:19.548 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:17:19.548 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:17:19.548 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:17:19.561 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:17:49.548 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:17:49.548 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:17:49.548 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:17:49.559 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:18:19.547 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:18:19.547 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:18:19.547 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:18:19.547 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:18:49.549 INFO                            ________________________ Disposing AuthenticationModule class.
2018-02-06 14:18:49.549 INFO                            ________________________ AuthenticationModule disposed of.
2018-02-06 14:18:49.549 INFO                            ________________________ ******** Disposing PipelineLoggingModule class. ********
2018-02-06 14:18:49.549 INFO                            ________________________ ******** Disposing JsonContentTypeModule class. ********
2018-02-06 14:19:11.704 DEBUG                           ________________________ language: en-GB
2018-02-06 14:19:11.704 DEBUG                           ________________________ language: en-US;q=0.9
2018-02-06 14:19:11.704 DEBUG                           ________________________ language: en;q=0.8
2018-02-06 14:19:11.704 DEBUG                           ________________________ Request Type: False
2018-02-06 14:19:11.704 INFO                            ________________________ ******** Beginning request. ********: (GET)/Content/themes/encryptics/images/ui-bg_flat_100_ffffff_40x100.png
2018-02-06 14:19:11.718 DEBUG                           ________________________ QueryString:
2018-02-06 14:19:11.718 DEBUG                           ________________________ Form:
2018-02-06 14:19:11.718 DEBUG                           ________________________ Cookies:
2018-02-06 14:19:11.718 DEBUG                           ________________________     __RequestVerificationToken = tmNdL1hHkTb5WXFVcDA8jJ4bn0wYRkMgp_YvWSVzWleYvS20Ske2R99lA_OYpvTRZ-j4b9_ySLnztTO8AsbJAa1nHUnlSE21laA0DjSbk9g1
2018-02-06 14:19:11.718 DEBUG                           ________________________     ASP.NET_SessionId = hoqozctenlbfeq1yr3jczh2k
2018-02-06 14:19:11.718 DEBUG                           ________________________     CompanyCount = 1
2018-02-06 14:19:11.718 DEBUG                           ________________________     .AspNet.Cookies = R2oFG85ypEZor4rURoi0gM3Hj__s0p6VCIMYG_2kXyOaRqw3kiZvCJ3GO5Tls2wiJ70K4xN2gmCGoVsteEUopVlp7O3yK63jfDt3MyN214NKRoCHrqW5Et0j6JXuM7NqYspAu1s2wdLfs12pxpDToBFjRp5XaJyAntq-zQ0urStELYv9jsqa4KMln1tDuEBJsnc543Kz6vgmWamp-UESXD5pjw_z3Td_aU9UP9lUvo-U09zXQW-OdTOSHCePD6rbGCTTRulDboiLuGF2tuR3XU2T8mIwLpH4f66iBa5BQYkNWqee6dZS8LQoWZgXpVuvDEYdwvNBK-5Mf3_Nijvhz4H8KnyTATBiEYNOJLXnFOCDJ30_4iW2I6cKseODzCmXrhMvA7LbQw9BLWkEBFYgRUhpyuO86YT1p-v_WYphb6O1fLVCEifkzw_8NvvohYgR3cocpggBsAtz9WaeQ2WhBLJtKj8I2EfL2hAEZTEBuO5akedB-g-2uteQ14pGoAzM9XXSjqNrTEhbYz-v2VL9PPDkgWGi8BP7rWAI8zDomY6uTSB_5sVps664edQK2VX9Q9ioda2vdnwVo8E_Yg5vdk2T6dNC3U-wovieBqrYi-oPQLrcGC_3Y4C7GP9pQ5D1p0HS1SWYaJiTzgj2EbVsaFGa5jSnXNXymPII7e8pr4d52Vj_7gkxFnEAsdAVArD1VztqCztYCnbXGYa-_lOX3zJWoSaY_6GcyrpRzJ_euacuoxNS3eVptxzMvLIdqdHzeCcVhZsV-L7Wj0-WrYIx7kpq3A6iQmfWs1VyuLgUWkU2A6Uhpbb--YYxIijk6QVIykau9EmTAdq8aYvRE6yIZg
